,SPY,GLD,BTC-USD,TLT,GSG
2015-05-19,0.29575433733690665,0.059056720856950684,0.29202847360736245,0.058434606662367335,0.2947258615364129
2015-05-20,0.29641046609938043,0.05928703429479471,0.29234140529788577,0.05852286286496889,0.29343823144297004
2015-05-21,0.2962038775974911,0.0592445421684238,0.2929600625120964,0.05796237173455719,0.2936291459874315
2015-05-22,0.29611241253361426,0.05910512603739555,0.2906458905237462,0.059027757730599054,0.29510881317464494
2015-05-26,0.07754624433872268,0.07733285149513036,0.38353787298111447,0.07666492910169825,0.38491810208333427
2015-05-27,0.3470350478638219,0.06946387567036068,0.3433106833731099,0.17085735708692804,0.06933303600577942
2015-05-28,0.34795074070453763,0.06956745436677789,0.34295397987342446,0.17045376072286741,0.06907406433239263
2015-05-29,0.34446741450267243,0.06997908791525025,0.3444002796445913,0.1717767681088289,0.069376449828657
2015-06-01,0.3543788694253495,0.07123385844542172,0.3272198083582586,0.17598499444487106,0.07118246932609909
2015-06-02,0.347919183930643,0.07012941394000528,0.33894266365089304,0.1733583402898365,0.06965039818862229
2015-06-03,0.34866557114298746,0.06975342838022644,0.34079393133916625,0.17130918085613409,0.0694778882814857
2015-06-04,0.0970820628345503,0.09697683186215962,0.46795284429451783,0.24075827407374,0.09722998693503233
2015-06-05,0.11287310398185744,0.11255711039333673,0.5496715090435407,0.1119639494261791,0.11293432715508615
2015-06-08,0.09627175439884791,0.09618909852122803,0.4722628775359135,0.09604548437194148,0.23923078517206897
2015-06-09,0.09581197598364656,0.09620045683579326,0.47397725708876104,0.09582777407129112,0.2381825360205081
2015-06-10,0.09630557241997828,0.09640250856989739,0.4732580482076716,0.09586659631213544,0.23816727449031738
2015-06-11,0.09590559401324837,0.09595493328514329,0.4749179700147732,0.09419871620193579,0.2390227864848995
2015-06-12,0.09594153124189331,0.09620716157227897,0.47197084791373667,0.09600175762269847,0.23987870164939248
2015-06-15,0.09562983804669971,0.09588124793558363,0.47342363592051606,0.09591343127072685,0.23915184682647386
2015-06-16,0.09694353082445988,0.09688680155049643,0.46818141994276113,0.09652149064583715,0.24146675703644546
2015-06-17,0.09609233076066583,0.096441151643193,0.4712650120286426,0.0956507392173534,0.24055076635014508
2015-06-18,0.09652235817529653,0.0962627534734032,0.47149264248306133,0.0959431383761001,0.23977910749213885
2015-06-19,0.09628140210527053,0.09645010329628843,0.4711233495046431,0.09575697444340184,0.24038817065039603
2015-06-22,0.09643748700695719,0.0965131727824623,0.4715937243064759,0.09518562050344036,0.24026999540066432
2015-06-23,0.09637964743872397,0.09625818956559894,0.4729287411336212,0.09563019798722791,0.23880322387482797
2015-06-24,0.09575557789184633,0.09598760777627262,0.4735895759943829,0.09560891114813802,0.23905832718936013
2015-06-25,0.09629272938217796,0.09627807142953212,0.47092894843482197,0.09607677046085822,0.24042348029260976
2015-06-26,0.09603963403545673,0.09606530152528361,0.47308239472562047,0.09546456535913896,0.23934810435450016
2015-06-29,0.09488012075228752,0.09744888456486309,0.46962989410311845,0.09522215594678025,0.24281894463295065
2015-06-30,0.08376232610824015,0.08459180312993538,0.4129524758558635,0.20804969854046917,0.21064369636549166
2015-07-01,0.08392682305519251,0.08425079508682581,0.41385334880250013,0.20834679649677895,0.20962223655870257
2015-07-02,0.08416323238142893,0.0844084863923857,0.41308137048791205,0.20749708932939046,0.21084982140888284
2015-07-06,0.08460969580276384,0.08495979252188074,0.4124210810525277,0.20974562545341008,0.20826380516941773
2015-07-07,0.08505066983251934,0.08464284039931862,0.412475529880135,0.20851241678861396,0.20931854309941322
2015-07-08,0.08406691257402586,0.08471952578856416,0.4141079638546438,0.2081370219976409,0.20896857578512543
2015-07-09,0.08345447640361736,0.08473106930718732,0.41513652581099136,0.20811157623282608,0.2085663522453778
2015-07-10,0.08478947251319127,0.08486858528827598,0.4101626881731557,0.20868144175661524,0.2114978122687617
2015-07-13,0.08421204500244783,0.08477493250043694,0.41006812937015324,0.2095434191485249,0.21140147397843714
2015-07-14,0.08468160762101978,0.08451846097416317,0.4111798892598865,0.2084244349410609,0.21119560720386968
2015-07-15,0.08443026960280378,0.08414580134769341,0.41272963660307505,0.20831827210157683,0.21037602034485092
2015-07-16,0.0845342176594437,0.08436670455668607,0.412622883135524,0.20826241894848085,0.21021377569986535
2015-07-17,0.08462606374644506,0.08358123572773495,0.4115443216347951,0.2093757591163519,0.210872619774673
2015-07-20,0.06372433367640762,0.31330968965314643,0.30947508153744013,0.15532571400831793,0.15816518112468786
2015-07-21,0.2512865143974839,0.2519255715550437,0.24609240221376882,0.1251726037315139,0.12552290810218977
2015-07-22,0.25155816859635927,0.2518395299098984,0.24685097803883493,0.12477146414325636,0.124979859311651
2015-07-23,0.25148974953017333,0.25240878467150657,0.24603094652072593,0.12502508045864164,0.12504543881895247
2015-07-24,0.05436249381067418,0.27246015801609463,0.266931525339118,0.2710004210316911,0.13524540180242206
2015-07-27,0.05932130798892036,0.29621454667698616,0.29069136019995157,0.2945960451303916,0.059176740003750235
2015-07-28,0.05965209988092871,0.2966975617651776,0.2911237820405442,0.293894623411878,0.05863193290147157
2015-07-29,0.05961914325067329,0.29585590546307966,0.2907549446538149,0.29478433385527913,0.05898567277715292
2015-07-30,0.059304246276307294,0.2959012538672811,0.2906906209059143,0.29509105218825565,0.0590128267622418
2015-07-31,0.05944187231142581,0.2964748332320735,0.28918238381724315,0.2957634892116657,0.059137421427591735
2015-08-03,0.05939257194241722,0.29665795680640467,0.2890576381223326,0.29592567216116034,0.05896616096768521
2015-08-04,0.05926832300912332,0.2969446368953326,0.2895537409264396,0.29526018391577374,0.05897311525333087
2015-08-05,0.05926252081312017,0.296145544262093,0.29026423564838694,0.29502621170135895,0.059301487575040966
2015-08-06,0.05921052664730669,0.29486485061832396,0.2891492823782541,0.29745074700915547,0.059324593346959775
2015-08-07,0.05971190285096945,0.2935691169858173,0.289791181293712,0.2975515689116861,0.059376229957815344
2015-08-10,0.060797266102064845,0.3017031937987069,0.27685189066648563,0.30097999657284263,0.05966765285989993
2015-08-11,0.05962341637267181,0.2986656893479416,0.2849801123821152,0.297295876097028,0.059434905800243326
2015-08-12,0.05977982559755858,0.2985815090627388,0.28323955115114935,0.2986549377576489,0.05974417643090458
2015-08-13,0.05995899741282981,0.2988167804521396,0.2823508704673105,0.2991783526798742,0.05969499898784587
2015-08-14,0.05974148230414085,0.29756991931513793,0.2847596643171409,0.29870552828798697,0.05922340577559329
2015-08-17,0.0603683278349895,0.3000432735122709,0.27864487599253496,0.30086578363468036,0.06007773902552425
2015-08-18,0.07017358313968537,0.35015500641864017,0.1597125125883834,0.3503321682790317,0.0696267295742594
2015-08-19,0.07015469581350307,0.3493436916001555,0.16018477493304048,0.351106966402071,0.0692098712512301
2015-08-20,0.0682772322931146,0.3482936767908402,0.16201404348154957,0.35134592310565965,0.07006912432883589
2015-08-21,0.06728455374475337,0.3490663804821037,0.16149394039247877,0.35225349352130086,0.06990163185936334
2015-08-24,0.2097146551391099,0.085389450350379,0.1951139773543766,0.427989231185421,0.08179268597071342
2015-08-25,0.20392002797296938,0.08546487753193047,0.20342175211336283,0.4223342321495625,0.08485911023217486
2015-08-26,0.21038032407249416,0.08637396922283909,0.20423662839572265,0.41340657761940713,0.08560250068953701
2015-08-27,0.3194647941086611,0.1284173686164726,0.2992016699388746,0.12814883932721788,0.12476732800877388
2015-08-28,0.3153432042795309,0.12778451867131727,0.3054669946040949,0.12734253440223117,0.12406274804282579
2015-08-31,0.31976290197616375,0.12934906118934775,0.30795497060755045,0.12893588262929165,0.11399718359764655
2015-09-01,0.3130098452750305,0.1276196127938326,0.30824734560848566,0.1263743054502925,0.12474889087235871
2015-09-02,0.31610570222816203,0.12662087347557574,0.30650447028669486,0.12662818205182563,0.12414077195774179
2015-09-03,0.31344247644523193,0.12686012034266125,0.3091960849782018,0.1258169854510236,0.12468433278288141
2015-09-04,0.31356411697554015,0.12758074792342697,0.30727605369410355,0.12621426930353094,0.12536481210339837
2015-09-08,0.3164601406073463,0.1272006607898885,0.30412818589032853,0.1264323069506115,0.1257787057618253
2015-09-09,0.3147511832663694,0.12680489720385527,0.3062907373961785,0.12702330681850965,0.12512987531508707
2015-09-10,0.31380709896431325,0.12690055959591712,0.30677214047865003,0.1272537981834398,0.1252664027776798
2015-09-11,0.31500487972184255,0.12723387694434,0.3045984075766008,0.12723307722696814,0.12592975853024854
2015-09-14,0.3148436325683249,0.12685307095031353,0.3058062603006167,0.12703754097156666,0.12545949520917804
2015-09-15,0.31480701664021427,0.12628202614975112,0.3079094179028346,0.12510726865961308,0.12589427064758676
2015-09-16,0.3145721009946023,0.12664039900739044,0.30620674519950575,0.1272092450696755,0.12537150972882607
2015-09-17,0.20940447444781682,0.4209787245080849,0.20243287444896338,0.08354889963532867,0.0836350269598063
2015-09-18,0.23815933898150657,0.09688119706478085,0.47468568824355756,0.09521174962714894,0.0950620260830061
2015-09-21,0.2092948454995819,0.08447273499116399,0.4141065880283422,0.20849741202713373,0.08362841945377804
2015-09-22,0.2060653444786116,0.08411514012400334,0.417160579345858,0.20903443758620968,0.08362449846531728
2015-09-23,0.2085685333697427,0.08422320154694105,0.41589716327942317,0.20779976511604695,0.08351133668784608
2015-09-24,0.18510933569650737,0.07448075352931843,0.36877877982039,0.18589429254102385,0.1857368384127604
2015-09-25,0.18560657665649472,0.07492441215494713,0.3682754771693331,0.18485740700308095,0.18633612701614416
2015-09-28,0.18171958346299566,0.07514369181729791,0.3708056243244448,0.1871338749939762,0.1851972254012856
2015-09-29,0.18464465143897069,0.07490086186253932,0.3684456092162463,0.18581311570053996,0.18619576178170366
2015-09-30,0.18507731244756945,0.07450235419929037,0.3693774811064853,0.18515229589897272,0.185890556347682
2015-10-01,0.18401696335847023,0.07457832888869749,0.36941892673416754,0.18586133663653273,0.186124444382132
2015-10-02,0.12524592895179634,0.25156192145605116,0.2468959313513434,0.25067879137245513,0.125617426868354
2015-10-05,0.1264266056117559,0.2508041040816749,0.2475232851291893,0.24965931974737962,0.12558668543000032
2015-10-06,0.1433342772835901,0.14385857147936795,0.2825459374275181,0.28859053032036486,0.14167068348915904
2015-10-07,0.12554786121100064,0.24938699938445763,0.24815051614102193,0.2516556159426737,0.125259007320846
2015-10-08,0.14369234691724195,0.14379461863418458,0.28303969715398747,0.28733348482459237,0.1421398524699936
2015-10-09,0.14338331274785876,0.14367269340900193,0.2827827947861987,0.2878033173470804,0.14235788170986025
2015-10-12,0.14425796383619924,0.14340175420545537,0.28270928598759004,0.2886062149789169,0.1410247809918384
2015-10-13,0.14321896049271762,0.1433268309061759,0.2824664461640295,0.28852998942637903,0.14245777301069804
2015-10-14,0.14245239939015258,0.14364063628368032,0.28232498203871864,0.28770781223264463,0.14387417005480374
2015-10-15,0.14376244409860783,0.14335469228851305,0.2810987062915259,0.28806150702840333,0.14372265029294992
2015-10-16,0.14426974987806437,0.14409864012367568,0.27966908329243584,0.28829261604467343,0.1436699106611506
2015-10-19,0.14391653913411404,0.1435383352603208,0.28177910970495873,0.2880060009990952,0.14276001490151125
2015-10-20,0.14350985882662304,0.14381114026195577,0.2810846486993375,0.28783367225324363,0.14376067995883998
2015-10-21,0.14270168380253756,0.14374031113152322,0.2815983835890757,0.2881483256969226,0.14381129577994095
2015-10-22,0.14354629919419296,0.14300243864582085,0.28087218546959264,0.28869680060877184,0.1438822760816218
2015-10-23,0.1438494256811571,0.14315042043212228,0.28159554905212203,0.2878435034145386,0.14356110142006007
2015-10-26,0.14262749018530987,0.14364125347773662,0.2810761594068542,0.28877311575193726,0.1438819811781621
2015-10-27,0.14237651870842558,0.14333405794034026,0.2820888357376158,0.28852301389208257,0.14367757372153575
2015-10-28,0.14423060456462344,0.14387818019583604,0.2802383683033907,0.28836642944135016,0.1432864174947996
2015-10-29,0.14362450601551902,0.14306865755697692,0.2834720463857328,0.2859190689848204,0.14391572105695088
2015-10-30,0.1847557501424002,0.18640141644241026,0.3679798110713594,0.07452660593845901,0.1863364164053711
2015-11-02,0.22872552659583278,0.2280152130676646,0.22260020945632325,0.09186758779258075,0.2287914630875985
2015-11-03,0.3769693854700536,0.18642809892077236,0.17451579003976125,0.07555301386646228,0.18653371170295047
2015-11-04,0.4190653343861046,0.08412095156600705,0.20384762760827477,0.08432422572709107,0.20864186071252244
2015-11-05,0.4204269434359254,0.08413367386489587,0.2025802412138994,0.0842401871499983,0.20861895433528102
2015-11-06,0.4203059299322911,0.08346870372735274,0.20338786574366957,0.08371452512408133,0.2091229754726053
2015-11-09,0.31284728729969835,0.31544429340493685,0.15163659082451766,0.06311130027333435,0.15696052819751288
2015-11-10,0.3161431789399182,0.3160797414902934,0.14695044984729658,0.0632382816277221,0.15758834809476968
2015-11-11,0.31605689696365014,0.31774027305406727,0.14420583663660305,0.06363184410674395,0.1583651492389356
2015-11-12,0.08417135337035501,0.4227242848795409,0.1991838229578239,0.0847255923544453,0.209194946437835
2015-11-13,0.08451091062128532,0.4237379523103297,0.1984950678589968,0.08456575372967425,0.20869031547971387
2015-11-16,0.0846784256444664,0.42289416713982725,0.19721288788028346,0.08477568799298253,0.21043883134244043
2015-11-17,0.08464386072288514,0.4217545140539191,0.20061735938041647,0.08460960381692177,0.20837466202585736
2015-11-18,0.08435300415804216,0.4199504490265035,0.20230423163661157,0.08397230175843486,0.20942001342040792
2015-11-19,0.08474597433598939,0.4214583643321448,0.1996490711702173,0.08382918326020497,0.21031740690144363
2015-11-20,0.08492926514401881,0.4216782711446411,0.19833351824359768,0.08462689090727413,0.21043205456046826
2015-11-23,0.08473537572026081,0.42110133369903463,0.19974350287864656,0.08433277870693633,0.21008700899512167
2015-11-24,0.08481302337397915,0.4217109397067983,0.20073796724360846,0.08428475311408588,0.20845331656152835
2015-11-25,0.06319267162426115,0.31356086657071075,0.1512317836773959,0.31557287366530384,0.15644180446232825
2015-11-27,0.06323100739907964,0.31430629658876014,0.15168959344195146,0.31521460356105063,0.15555849900915816
2015-11-30,0.06297779462923217,0.3142859935848498,0.15240448338519305,0.31431867019879506,0.1560130582019298
2015-12-01,0.2523358546723661,0.250978044316368,0.12107206807924471,0.2510322622909418,0.12458177064107936
2015-12-02,0.06317769491470285,0.31534378082555936,0.15143350561859864,0.31415230827982327,0.1558927103613159
2015-12-03,0.06317162319605701,0.3142135452404404,0.15299042805425866,0.3122430824691147,0.15738132104012925
2015-12-04,0.06325807849955445,0.3146445646147664,0.15179193927409515,0.31413665105040167,0.1561687665611823
2015-12-07,0.06372249965906059,0.31784780267236246,0.1539887830681083,0.31886802115988694,0.14557289344058166
2015-12-08,0.06942179998751069,0.34724417135899305,0.16691028718325027,0.34720174524906317,0.06922199622118277
2015-12-09,0.06946552268818901,0.34723400991364456,0.16703841406875788,0.3469768553220043,0.06928519800740424
2015-12-10,0.06924431395171332,0.34631068534467074,0.16827412530070998,0.34688588551804234,0.06928498988486345
2015-12-11,0.06856561794374456,0.3481988315591878,0.1686292590435745,0.3453543548059075,0.06925193664758578
2015-12-14,0.08376860890011623,0.42129265737676913,0.20229309767382658,0.20855634646280413,0.08408928958648401
2015-12-15,0.08437431519705688,0.4200326674653592,0.2037249105931763,0.20857367350196876,0.08329443324243882
2015-12-16,0.06957804442166148,0.3471774290948371,0.16770710081389872,0.3463270571115307,0.06921036855807196
2015-12-17,0.06916538465286066,0.34589987941312966,0.16838951116198114,0.3471613404595,0.06938388431252865
2015-12-18,0.06861808365667886,0.3470160144698428,0.16840404861960517,0.3470013552632192,0.06896049799065396
2015-12-21,0.06920436746467408,0.34776624657554933,0.16532692534426818,0.34839624437876104,0.06930621623674718
2015-12-22,0.06952122307394998,0.34700179167285033,0.16785746351784142,0.3463896606149261,0.06922986112043215
2015-12-23,0.06961828159930468,0.347805464650891,0.16786818886528387,0.345853105899603,0.0688549589849173
2015-12-24,0.0693198451455541,0.34678124942207483,0.1680220534374145,0.34709447612493927,0.06878237587001729
2015-12-28,0.06974786521085917,0.34851009482852086,0.16321464246231632,0.3490819171873708,0.06944548031093295
2015-12-29,0.06922188502068363,0.3491560436864304,0.16922479138343474,0.34317414948260433,0.06922313042684705
2015-12-30,0.0962888305387438,0.4822048247356405,0.2294715062094359,0.09638892840787637,0.09564591010830346
2015-12-31,0.09591782047859221,0.4818192151489377,0.23037240022024907,0.0963591825592419,0.09553138159297915
2016-01-04,0.09558274340168539,0.4818202048112841,0.23119991259670344,0.09584055017114837,0.09555658901917868
2016-01-05,0.0959356958052736,0.4802221893694928,0.23142768411904163,0.09634318981249318,0.0960712408936988
2016-01-06,0.09719837405064326,0.48500414221701305,0.22658154649890294,0.0966728868213529,0.09454305041208774
2016-01-07,0.0939829706761692,0.4803609929044825,0.2331850484153,0.09644851348225632,0.09602247452179212
2016-01-08,0.06850524697785418,0.3464950093908339,0.1664098636903732,0.3490002266045455,0.06958965333639333
2016-01-11,0.0687714251345858,0.3479420832656447,0.16664986492569006,0.3492235801453525,0.06741304652872694
2016-01-12,0.06889186600248454,0.3462439846590451,0.1665671876460659,0.3486532732221066,0.06964368847029798
2016-01-13,0.06814589071162104,0.34588990756152727,0.1647959308023235,0.3511868393923531,0.06998143153217519
2016-01-14,0.21014704915613192,0.08440884009431412,0.19937627336645963,0.4219164105830744,0.08415142680002012
2016-01-15,0.15787875879227178,0.31768710021397506,0.14362842908729254,0.3183338548600905,0.062471857046370115
2016-01-19,0.15695377426575702,0.31573422105000115,0.1470536656544583,0.31703273203013044,0.06322560699965299
2016-01-20,0.15577735609029902,0.314211020261793,0.1525610893481332,0.31470872540366635,0.06274180889610842
2016-01-21,0.18570364884434534,0.18813883714184326,0.1772623528188312,0.3746970917313077,0.07419806946367258
2016-01-22,0.18959981866591705,0.1887871285451719,0.16984179457053086,0.37760110776315464,0.07417015045522571
2016-01-25,0.18525448537702038,0.187359077666374,0.17979202518838325,0.3752427931797133,0.0723516185885091
2016-01-26,0.18686905863720907,0.18655232072811956,0.178026553207288,0.3751028550419817,0.07344921238540167
2016-01-27,0.18522667572104357,0.18683454437904382,0.1793206389180549,0.3749777583543661,0.07364038262749156
2016-01-28,0.1871906515001785,0.1884157651219684,0.1737551486488019,0.37728009778114036,0.07335833694791088
2016-01-29,0.18730800948423829,0.1867598110427112,0.17763962583747286,0.37459166787658377,0.0737008857589939
2016-02-01,0.18510772754195748,0.1867147782737152,0.17962139212839204,0.37469566272460636,0.07386043933132887
2016-02-02,0.18498978933320306,0.18730642277049148,0.18094092995636923,0.37294411804800903,0.07381873989192704
2016-02-03,0.1853774033206418,0.18670821615784663,0.18159962809915264,0.37264305293985217,0.07367169948250676
2016-02-04,0.184899753249667,0.18568295934418305,0.1813743933286639,0.3741165968429841,0.0739262972345019
2016-02-05,0.18351370776445064,0.186097081738662,0.18151264832443814,0.3750834798788551,0.07379308229359414
2016-02-08,0.18553211167972533,0.18516025242174466,0.18333603439976245,0.37183169747906014,0.07413990401970735
2016-02-09,0.18592843546876608,0.18675858847706736,0.18229113393372676,0.37283916601715894,0.07218267610328087
2016-02-10,0.18608986976651137,0.18582527759006445,0.18168276872797023,0.371903297103869,0.07449878681158505
2016-02-11,0.18782218600639428,0.18089886812951952,0.18313715250171259,0.3727474136644908,0.07539437969788267
2016-02-12,0.23259424577563234,0.22197141898609674,0.22444706783334054,0.22905381610459968,0.09193345130033075
2016-02-16,0.23110445369016777,0.22554624218517372,0.22148477289685226,0.22965206228590448,0.09221246894190176
2016-02-17,0.2306570693982243,0.2295109588326353,0.2190799036375787,0.23008474239463725,0.0906673257369245
2016-02-18,0.1878241273476859,0.1848598432943376,0.1796121595174957,0.3729339085917099,0.07476996124877099
2016-02-19,0.1577531065969836,0.1555780056238801,0.30869666125491296,0.31487202170627093,0.06310020481795242
2016-02-22,0.15876511199466956,0.15588445106473722,0.30771023760905736,0.31486107694410637,0.06277912238742954
2016-02-23,0.15622744623472787,0.15676456290313467,0.30950613012867945,0.3148281376107364,0.06267372312272157
2016-02-24,0.15707002697014888,0.15679441885483672,0.30775476637573107,0.3155391537342842,0.06284163406499911
2016-02-25,0.15772802160336807,0.1563656888861838,0.307112089989365,0.31595472030112043,0.06283947921996262
2016-02-26,0.15741039790104291,0.15651319248990528,0.30872671036507404,0.3143775053161286,0.06297219392784902
2016-02-29,0.14261431124726945,0.14411708876791965,0.2826859085806878,0.2874238209103272,0.1431588704937959
2016-03-01,0.14513387134094474,0.1437283612844978,0.28248200882077756,0.2847970173154778,0.14385874123830206
2016-03-02,0.18787556405846353,0.18662524782290624,0.3651614409139078,0.07467875737700258,0.18565898982771994
2016-03-03,0.18717674802623088,0.1865379375773018,0.36591737110682454,0.07465297410900536,0.18571496918063732
2016-03-04,0.1877045228409796,0.1868494206201057,0.3676613649477055,0.07489832687946354,0.18288636471174569
2016-03-07,0.18795584292666787,0.18672131984165638,0.3681877919762085,0.07507796602304746,0.18205707923241968
2016-03-08,0.18453326878613088,0.18767680476587723,0.3698510283292341,0.07386371137712171,0.1840751867416361
2016-03-09,0.18721217111629887,0.18715355139424758,0.36987481452938376,0.07522530761442904,0.18053415534564088
2016-03-10,0.18485322104354027,0.18683830491149006,0.36991428057004644,0.07511820496258478,0.18327598851233848
2016-03-11,0.187368327071259,0.1871711472455436,0.36851186585954776,0.07506471044907746,0.1818839493745722
2016-03-14,0.18606154353316526,0.1872127914254247,0.3688245498777465,0.07499141627659438,0.18290969888706923
2016-03-15,0.18703901262153594,0.18703438224698615,0.3667674694004109,0.07504994251282805,0.18410919321823888
2016-03-16,0.1871782004567029,0.186807491823585,0.3657518574970291,0.07517321092223979,0.18508923930044324
2016-03-17,0.3148385149894315,0.15787695561069823,0.30853284060754227,0.06303497976066647,0.15571670903166157
2016-03-18,0.31637605953376435,0.1585090840601063,0.30560778913513276,0.06325796981461515,0.15624909745638135
2016-03-21,0.2730500157373964,0.136167701406106,0.265727742090709,0.0546545103601229,0.2704000304056657
2016-03-22,0.2723760125757538,0.1358738941797415,0.26639522728905535,0.054590242047560765,0.27076462390788864
2016-03-23,0.3460236263051816,0.17413810491029247,0.34237043890796315,0.06903227009962118,0.06843555977694168
2016-03-24,0.2725581421823461,0.1348378208070151,0.26629771928358326,0.05415939499254177,0.27214692273451385
2016-03-28,0.2723785703530251,0.13477162399240222,0.26664647326842666,0.05416651127226781,0.27203682111387834
2016-03-29,0.2239764775771997,0.11065084623350167,0.21890037505104837,0.22302802081550446,0.22344428032274583
2016-03-30,0.22390530428427255,0.11104753953847045,0.21966701118101212,0.22285081450547228,0.22252933049077264
2016-03-31,0.22384760180276725,0.11045496476160824,0.21972116469402844,0.22312481980971047,0.2228514489318857
2016-04-01,0.22341320643193327,0.11101705625731768,0.21944713989252562,0.22309376790443894,0.22302882951378444
2016-04-04,0.22435905800820574,0.1110458104973807,0.21977897931608414,0.2234518874400681,0.22136426473826123
2016-04-05,0.2233315703755255,0.11104295398041007,0.21920045530672827,0.22456375905561826,0.22186126128171801
2016-04-06,0.27253109746702575,0.13462477062352526,0.2674912747244311,0.27125342172052136,0.05409943546449647
2016-04-07,0.24936413464815382,0.12573567526984708,0.24768113795921468,0.2520571979806929,0.12516185414209144
2016-04-08,0.271194921955449,0.1354285759526894,0.2674630197059439,0.2719957536584019,0.05391772872751591
2016-04-11,0.2692230265190947,0.13595665461215517,0.2678177785254591,0.2729099529939646,0.05409258734932642
2016-04-12,0.2723525187673049,0.13607151556784694,0.26660816973413576,0.2715559354880097,0.053411860442702755
2016-04-13,0.2723640708488294,0.13498036783000228,0.2672888321043065,0.2714229685242251,0.05394376069263675
2016-04-14,0.2523625964386292,0.12556939694733982,0.2457225060495474,0.25141179473908354,0.12493370582540017
2016-04-15,0.2518375010490598,0.12489215123802519,0.246932652581745,0.2511883320373516,0.1251493630938185
2016-04-18,0.22403307395940697,0.11143936030821582,0.218706806400391,0.22279850645211507,0.22302225287987124
2016-04-19,0.22418613011800323,0.11155930131015927,0.21937473952960532,0.22325998345317338,0.22161984558905862
2016-04-20,0.224994870709064,0.11202993520463986,0.21888436716415496,0.2234988012099411,0.22059202571220002
2016-04-21,0.2717489055163544,0.13576073075081743,0.26718921498628434,0.05425866162654154,0.27104248712000223
2016-04-22,0.2715976933593703,0.13572558769549808,0.26747145944855144,0.05433534834171253,0.2708699111548677
2016-04-25,0.2718416627951899,0.1352769717759357,0.26678779637321726,0.054425152486563044,0.27166841656909413
2016-04-26,0.273044320281717,0.1358826581425962,0.2651279040452007,0.05458546738809084,0.2713596501423953
2016-04-27,0.2721779515655254,0.13532269599374133,0.26765982384505277,0.05406893565482215,0.27077059294085837
2016-04-28,0.26981822071344064,0.13580919642277858,0.2678800916896594,0.05437584533867841,0.2721166458354429
2016-04-29,0.27011625301595504,0.1358693397904257,0.2683494152748242,0.05447633048269824,0.2711886614360969
2016-05-02,0.27182735653542794,0.1355231443488491,0.2673959948873609,0.05435166087502138,0.2709018433533408
2016-05-03,0.06948045417952826,0.17335931931783866,0.3427900960872585,0.068285160024069,0.34608497039130565
2016-05-04,0.06931052807748633,0.1732103723489094,0.3414571085271454,0.06905617738641705,0.34696581366004187
2016-05-05,0.06950996089754026,0.17300545437216694,0.33998738731135475,0.06919382369973875,0.3483033737191992
2016-05-06,0.06939306784051776,0.17335315200971035,0.34034363954933206,0.06925012948302509,0.34766001111741474
2016-05-09,0.06958766802193618,0.1737920076593942,0.34079064831242606,0.06934172571497589,0.3464879502912676
2016-05-10,0.06965275720270538,0.17332431944363297,0.3397205581875791,0.3480667048729097,0.06923566029317295
2016-05-11,0.06940002093166173,0.17346521061958475,0.34115246072507677,0.3475018875835002,0.06848042014017648
2016-05-12,0.06932768547632465,0.1739330369809502,0.3412541982504755,0.3473646580452918,0.0681204212469578
2016-05-13,0.06937915050805599,0.17352414582288272,0.3410966346572019,0.34755639677319644,0.06844367223866307
2016-05-16,0.06974884508943593,0.17364692416668243,0.3409420081815757,0.3470274363503417,0.06863478621196421
2016-05-17,0.06935984076794137,0.17317021878964672,0.3414143452737139,0.3477834799624394,0.0682721152062586
2016-05-18,0.05425743561299286,0.13581492051591718,0.26838030487962583,0.269528932349468,0.2720184066419961
2016-05-19,0.05466469238386372,0.1358611004502231,0.2631454381257349,0.2734797802124296,0.2728489888277488
2016-05-20,0.0545949233880872,0.13589477576026304,0.2638358413643079,0.2728328556004413,0.27284160388690065
2016-05-23,0.054373867876449204,0.13593673230344425,0.26481558878410033,0.272779576396778,0.2720942346392282
2016-05-24,0.05458762963983258,0.13570382079323762,0.2652060146949653,0.27255886641175275,0.27194366846021184
2016-05-25,0.05441075221858317,0.13540167299264663,0.2672932117056086,0.2708629559706072,0.27203140711255436
2016-05-26,0.06952070937925675,0.17238846848089992,0.34127958944402625,0.06920247277737551,0.34760875991844153
2016-05-27,0.059509705306910306,0.2970133893085452,0.2872305804758558,0.05941378189655612,0.2968325430121327
2016-05-31,0.27176863316980937,0.2707402336083688,0.13135723686010609,0.05425402600393153,0.27187987035778427
2016-06-01,0.2716564361471673,0.2714020340384145,0.131093246198494,0.05395333993269981,0.27189494368322437
2016-06-02,0.27220466403381277,0.27160118816157597,0.13002224193650105,0.05404637391379391,0.27212553195431627
2016-06-03,0.22335222222511258,0.222292820546978,0.10832053311949605,0.2226608908259441,0.22337353328246928
2016-06-06,0.22299964433723143,0.22315048185799824,0.10830448161096902,0.22265116000825397,0.22289423218554733
2016-06-07,0.22317382322169566,0.22332835710596421,0.10765766696160799,0.22297456556445258,0.2228655871462795
2016-06-08,0.20158223866920585,0.20016794904161045,0.19756821125863208,0.2010147112408932,0.19966688978965835
2016-06-09,0.2013681935511509,0.2002119471453156,0.19682865432065522,0.2011254061714621,0.2004657988114162
2016-06-10,0.2007625093678649,0.1997299886436409,0.19787397803868453,0.20092028145065638,0.20071324249915337
